type,time,one,two,three
1,59744566981830,0.48364928,3.92393,9.274879
1,59731682222219,0.53629136,3.8808591,9.363414
1,59718797330448,0.5243273,3.8617167,8.815159
4,59748862189539,-0.04734066,-0.0010689828,-0.011987877
1,59705912619719,0.61046886,4.0770707,8.539685
4,59735977466125,0.10292777,-0.026724568,-0.0077119465
4,59723092616542,-0.043064732,-0.0132859275,-0.0028251687
4,59710207815344,-0.048562355,0.061848287,0.0020616094
6,59705912937688,991.7295,0.0,0.0
1,59748862719539,0.42622152,3.7588253,9.025727
4,59697323130917,-0.049173206,0.066124216,-0.016874656
6,59740272953938,991.76855,0.0,0.0
1,59735977996125,0.5267201,3.8880377,9.53809
1,59723093146542,0.67028946,3.6511483,9.097511
4,59753157921101,-0.021685077,-0.017561859,0.017943637
1,59710208345344,0.5841478,4.034,8.697611
4,59740273225031,-0.25380704,0.07101099,-0.03642177
4,59727388423313,-0.033902023,0.033138465,-3.8177954E-4
1,59697323660917,0.031106694,4.2687955,9.068798
4,59714503546542,0.12552911,-0.04688253,0.00633754
1,59753158451101,1.041476,3.9670007,8.247761
4,59701618874198,-0.38330665,0.030695075,0.003283304
1,59740273755031,0.3065804,3.6726837,8.774481
1,59727388953313,0.5841478,3.8090746,8.67129
1,59714504076542,0.53629136,4.0698924,8.834301
4,59744568971309,0.1719535,-0.038941514,0.03077143
1,59701619404198,0.12921242,3.9143589,9.226724
4,59731684211750,0.2287623,0.059404895,0.0038941512
4,59718799319979,-0.06688777,0.020921519,-0.003436016
4,59705914609198,-0.018630842,0.028862532,0.020997874
1,59744569501309,0.49800622,3.9358943,9.186047
1,59731684741750,0.5482555,3.9071803,9.274879
1,59718799849979,0.5458627,3.8473597,8.855837
4,59748864709018,-0.038177952,0.004428643,-0.0046577104
1,59705915139198,0.60807604,4.0962133,8.554042
4,59735979985656,0.11697725,-0.028557109,-0.008933641
4,59723095136073,-0.030236939,-0.009009997,-0.005879405
4,59710210334823,-0.06383354,0.058794048,-3.8177954E-4
1,59748865239018,0.44536412,3.7396827,9.025727
4,59697325650396,-0.033902023,0.069178455,-0.01565296
1,59735980515656,0.5051847,3.9071803,9.502198
1,59723095666073,0.66071814,3.6726837,9.12144
4,59753160440580,-0.06566608,-0.0010689828,-0.0046577104
1,59710210864823,0.58654064,4.034,8.724232
4,59740275744563,-0.266024,0.06062659,-0.024204822
4,59727390942844,-0.04123219,0.030695075,0.0014507623
1,59697326180396,0.033499517,4.2664027,9.102298
4,59714506066073,0.095597595,-0.038941514,0.0038941512
1,59753160970580,0.9936196,3.9335012,8.245368
4,59701621393729,-0.36803547,0.012980504,0.01733279
1,59740276274563,0.25842485,3.6583266,8.9108715
1,59727391472844,0.5985048,3.7827535,8.690433
1,59714506596073,0.52911294,4.060321,8.784052
4,59744571490841,0.17256436,-0.037108973,0.027106347
1,59701621923729,0.16510476,3.9358943,9.320343
4,59731686731229,0.22082129,0.052685577,0.010002624
4,59718801839510,-0.049784053,0.016034741,-0.0052685575
4,59705917128729,-0.036956258,0.030084228,0.017943637
1,59744572020841,0.51475596,3.9454653,9.102298
1,59731687261229,0.55782676,3.926323,9.178867
1,59718802369510,0.5626124,3.83061,8.908479
4,59748867228549,-0.029626092,0.0062611843,8.39915E-4
1,59705917658729,0.64636123,4.1105704,8.5779705
4,59735982505188,0.12491827,-0.029167956,-0.010766183
4,59723097655656,-0.020463383,-0.0047340663,-0.008322794
4,59710212854302,-0.07666133,0.053296424,-0.0028251687
1,59748867758549,0.4668995,3.749254,9.020942
4,59697328169927,-0.019852536,0.07834116,-0.013820419
6,59727392953885,991.6633,0.0,0.0
1,59735983035188,0.4956134,3.9215372,9.46152
1,59723098185656,0.65353966,3.679862,9.131011
4,59753162960059,-0.10659285,0.012980504,-0.0290916
1,59710213384302,0.5697909,4.045964,8.733803
4,59740278264042,-0.26663482,0.044133715,-0.011987877
4,59727393462375,-0.04550812,0.025808297,-3.8177954E-4
1,59697328699927,0.038285162,4.2664027,9.128618
4,59714508585552,0.07910472,-0.04871507,8.39915E-4
1,59753163490059,0.8979067,3.8784664,8.252546
4,59701623913208,-0.35215345,-0.0022906773,0.027106347
1,59740278794042,0.22492532,3.6774693,9.030513
1,59727393992375,0.60329044,3.7731822,8.733803
1,59714509115552,0.5195416,4.05075,8.752945
4,59744574010320,0.16767757,-0.034054734,0.023441264
1,59701624443208,0.2105684,3.9550366,9.406485
4,59731689250760,0.21226943,0.04535541,0.013667707
4,59718804359042,-0.06322269,0.022143213,-0.004046863
4,59705919648208,-0.054059982,0.034971006,0.014889402
1,59744574540320,0.5171488,3.9574296,9.02812
1,59731689780760,0.59611195,3.938287,9.090333
1,59718804889042,0.5626124,3.83061,8.941978
4,59748869748028,-0.021685077,0.008093726,0.0026724567
1,59705920178208,0.66071814,4.108177,8.604291
4,59735985024667,0.13041589,-0.033443887,-0.012598725
4,59723100175188,-0.013133216,0.0038177953,-0.009544488
4,59710215373781,-0.08215895,0.044133715,-0.004046863
1,59748870278028,0.47886363,3.73729,9.032906
4,59697330689406,-0.00335966,0.084449634,-0.010766183
1,59735985554667,0.4764708,3.9287157,9.4280205
1,59723100705188,0.62482584,3.696612,9.145369
4,59753165479591,-0.1487413,0.027640838,-0.046195325
1,59710215903781,0.5626124,4.031607,8.772088
4,59740280783573,-0.2623589,0.028251685,-3.8177954E-4
4,59727395981906,-0.049173206,0.020921519,-3.8177954E-4
1,59697331219406,0.040677983,4.2664027,9.147761
4,59714511105083,0.06627693,-0.049325917,-0.001603474
1,59753166009591,0.77318084,3.8353956,8.269296
4,59701626432688,-0.32649785,-0.018172706,0.03321482
1,59740281313573,0.2321038,3.6894333,9.147761
1,59727396511906,0.60329044,3.749254,8.781659
1,59714511635083,0.51475596,4.0531425,8.729017
4,59744576529799,0.16217995,-0.035276428,0.018554486
1,59701626962688,0.2727818,3.964608,9.502198
4,59731691770292,0.1963874,0.041690327,0.017943637
4,59718806878573,-0.07482879,0.024586603,-0.0052685575
4,59705922167688,-0.06872032,0.032527618,0.008780929
1,59744577059799,0.51236314,3.9717865,8.970692
1,59731692300292,0.622433,3.9358943,9.013762
1,59718807408573,0.5697909,3.818646,8.985049
4,59748872267507,-0.012522369,0.0056503373,0.0051158457
1,59705922697688,0.6726823,4.1177487,8.633005
4,59735987544198,0.14018944,-0.038330667,-0.011987877
4,59723102694719,-0.008857286,0.011147963,-0.010766183
4,59710217893260,-0.08765658,0.035581853,-0.0046577104
6,59714512943521,991.7942,0.0,0.0
1,59748872797507,0.49322057,3.7420754,9.047262
4,59697333208885,0.008246438,0.09361234,-0.009544488
6,59748872969330,991.7058,0.0,0.0
1,59735988074198,0.45972106,3.9406798,9.394521
1,59723103224719,0.6008976,3.696612,9.147761
4,59753167999070,-0.18783553,0.04291202,-0.05841227
1,59710218423260,0.5721837,4.002893,8.812766
4,59740283303052,-0.25258535,0.014202199,0.010613471
4,59727398501438,-0.049173206,0.014813046,-3.8177954E-4
1,59697333738885,0.043070808,4.273581,9.157332
4,59714513624563,0.04367558,-0.04871507,-0.0022143214
1,59753168529070,0.61046886,3.7875392,8.300403
4,59701628952219,-0.29962057,-0.031611346,0.036269058
1,59740283833052,0.22731815,3.696612,9.270094
1,59727399031438,0.58654064,3.7277186,8.817552
1,59714514154563,0.5075775,4.041178,8.68804
4,59744579049330,0.1511847,-0.03283304,0.013667707
1,59701629482219,0.34247273,3.9981074,9.573982
4,59731694289823,0.18111621,0.039857782,0.018554486
4,59718809398104,-0.057725064,0.023364907,-0.008322794
4,59705924687167,-0.079715565,0.032527618,0.003283304
1,59744579579330,0.5243273,3.9861434,8.896515
1,59731694819823,0.6343971,3.964608,8.956335
1,59718809928104,0.5697909,3.7947176,9.025727
4,59748874786987,-0.005803049,0.003206948,0.0069483877
1,59705925217167,0.6774679,4.1033916,8.676076
4,59735990063677,0.14629792,-0.0413849,-0.011987877
4,59723105214250,-0.0045813546,0.016034741,-0.010155336
4,59710220412740,-0.09315421,0.024586603,-0.0071010995
1,59748875316987,0.5099703,3.7325041,9.044869
4,59697335728417,0.014354911,0.10155336,-0.0052685575
1,59735990593677,0.44775695,3.9526439,9.35145
1,59723105744250,0.59611195,3.7109687,9.145369
4,59753170518549,-0.21959959,0.06490252,-0.06513159
1,59710220942740,0.5602196,3.9837506,8.846265
4,59740285822583,-0.23792501,0.0019852535,0.01733279
4,59727401020969,-0.05222744,0.012369657,0.0026724567
1,59697336258417,0.04546363,4.2831526,9.164511
4,59714516144042,0.028404398,-0.049325917,-0.005879405
1,59753171048549,0.4668995,3.73729,8.355437
4,59701631471698,-0.266024,-0.044439137,0.036879905
1,59740286352583,0.25124636,3.7037904,9.396914
1,59727401550969,0.5697909,3.7037904,8.836694
1,59714516674042,0.541077,3.9885364,8.683254
4,59744581568809,0.13896775,-0.033443887,0.009391776
1,59701632001698,0.42622152,3.9861434,9.643374
4,59731696809354,0.16462334,0.03863609,0.019165333
4,59718811917635,-0.053449135,0.017867282,-0.010155336
4,59705927206646,-0.08765658,0.027640838,-0.0028251687
1,59744582098809,0.52193445,4.0100718,8.841479
1,59731697339354,0.6559325,3.964608,8.9013
1,59718812447635,0.58654064,3.7516468,9.052048
4,59748877306518,0.0015271181,7.635591E-4,0.008170082
1,59705927736646,0.6726823,4.100999,8.697611
4,59735992583208,0.14507623,-0.04382829,-0.010766183
4,59723107733781,0.0015271181,0.017867282,-0.010766183
6,59701632944667,991.7959,0.0,0.0
4,59710222932219,-0.0943759,0.019088976,-0.008933641
1,59748877836518,0.52193445,3.7420754,9.042477
4,59697338247896,0.024739314,0.103996746,-0.004046863
6,59735992955448,991.906,0.0,0.0
1,59735993113208,0.43579283,3.964608,9.325129
1,59723108263781,0.55782676,3.7253258,9.145369
4,59753173038028,-0.25014195,0.08261709,-0.063909896
1,59710223462219,0.55782676,3.9454653,8.848659
4,59740288342063,-0.21837789,-0.0071774554,0.022830416
4,59727403540500,-0.05283829,0.009315421,2.2906772E-4
1,59697338777896,0.050249275,4.2927237,9.162118
4,59714518663573,0.015576605,-0.048104223,-0.008933641
1,59753173568028,0.33290145,3.7157545,8.463115
4,59701633991177,-0.23731416,-0.049325917,0.031993125
1,59740288872063,0.28743783,3.6918263,9.509377
1,59727404070500,0.5482555,3.708576,8.843872
1,59714519193573,0.59611195,3.938287,8.659326
4,59744584088341,0.12308572,-0.035887275,0.00633754
1,59701634521177,0.52193445,3.9981074,9.705587
4,59731699328833,0.14263284,0.039857782,0.016721943
4,59718814437167,-0.046118967,0.006872032,-0.012598725
4,59705929726177,-0.09376506,0.022143213,-0.005879405
1,59744584618341,0.4956134,3.9957147,8.774481
1,59731699858833,0.6750751,3.9550366,8.867801
1,59718814967167,0.6008976,3.73729,9.078369
4,59748879825997,0.009468133,-0.0022906773,0.0069483877
1,59705930256177,0.67028946,4.0818563,8.712267
4,59735995102740,0.14935215,-0.048104223,-0.009544488
4,59723110253313,0.0015271181,0.017867282,-0.010766183
4,59710225451698,-0.09009997,0.009926268,-0.010155336
1,59748880355997,0.5315057,3.7444685,9.032906
4,59697340767427,0.033902023,0.107050985,-0.004046863
1,59735995632740,0.3711866,3.9717865,9.272487
1,59723110783313,0.5315057,3.7396827,9.152547
4,59753175557507,-0.2727433,0.090558104,-0.05841227
1,59710225981698,0.55782676,3.9167516,8.863015
4,59740290861542,-0.19455485,-0.009009997,0.025273805
4,59727406060031,-0.049173206,0.0056503373,-0.001603474
1,59697341297427,0.05503492,4.2999024,9.15494
4,59714521183052,-3.0542363E-4,-0.042606596,-0.012598725
1,59753176087507,0.23688944,3.7348971,8.618649
4,59701636510708,-0.20860434,-0.05054761,0.027106347
1,59740291391542,0.3472584,3.708576,9.629018
1,59727406590031,0.54346985,3.6894333,8.85823
1,59714521713052,0.62961143,3.9000018,8.625827
4,59744586607820,0.10720369,-0.038330667,0.003283304
1,59701637040708,0.5769694,3.9957147,9.739087
4,59731701848365,0.12308572,0.041690327,0.016111096
4,59718816956698,-0.033902023,0.003206948,-0.013820419
4,59705932245656,-0.09804098,0.019699825,-0.0077119465
1,59744587137820,0.47168517,3.9957147,8.712267
1,59731702378365,0.69182485,3.9406798,8.815159
1,59718817486698,0.57936215,3.7181473,9.0951185
4,59748882345476,0.013744064,1.5271181E-4,0.008170082
1,59705932775656,0.6367899,4.0387855,8.73141
4,59735997622219,0.14935215,-0.049936764,-0.008933641
4,59723112772896,0.0045813546,0.016034741,-0.0077119465
4,59710227971229,-0.089489125,0.00503949,-0.010766183
6,59723112969979,991.64966,0.0,0.0
1,59748882875476,0.53389853,3.73729,9.0233345
4,59697343286906,0.033902023,0.10827268,-0.003436016
1,59735998152219,0.36161533,3.976572,9.23151
1,59723113302896,0.5075775,3.7420754,9.150154
4,59753178076987,-0.28862533,0.08383878,-0.04741702
1,59710228501229,0.5482555,3.8808591,8.882157
4,59740293381073,-0.16584504,-0.010231691,0.024052111
4,59727408579563,-0.048562355,0.009315421,-9.926268E-4
1,59697343816906,0.059820566,4.3118663,9.145369
4,59714523702583,-0.015576605,-0.035887275,-0.016263809
1,59753178606987,0.18903299,3.7253258,8.76491
4,59701639030188,-0.17561859,-0.047493376,0.01977618
1,59740293911073,0.40468612,3.72054,9.729516
1,59727409109563,0.54346985,3.6750765,8.88455
1,59714524232583,0.60807604,3.8904305,8.65454
4,59744589127299,0.088878274,-0.0413849,2.2906772E-4
1,59701639560188,0.63200426,3.9813578,9.791729
4,59731704367896,0.102316916,0.046577103,0.012446013
4,59718819476229,-0.027182704,-0.0010689828,-0.014431266
4,59705934765135,-0.10048437,0.012980504,-0.012598725
1,59744589657299,0.4764708,3.9981074,8.661719
1,59731704897896,0.70618176,3.926323,8.774481
1,59718820006229,0.5697909,3.7109687,9.102298
4,59748884864955,0.016187452,-0.00167983,0.008170082
1,59705935295135,0.622433,4.019643,8.748159
4,59736000141750,0.14813046,-0.049936764,-0.008322794
4,59723115292427,0.003970507,0.014202199,-0.005879405
4,59710230490708,-0.08154811,0.0019852535,-0.01137703
1,59748885394955,0.53629136,3.7420754,9.013762
4,59697345806385,0.040621344,0.10582929,-0.0046577104
1,59736000671750,0.36640096,3.9741793,9.171689
1,59723115822427,0.49082774,3.7731822,9.15494
4,59753180596518,-0.2971772,0.06795676,-0.034589227
1,59710231020708,0.541077,3.8521454,8.9108715
4,59740295900552,-0.13591352,-0.0053449133,0.020387027
4,59727411099094,-0.0503949,0.008093726,0.0014507623
1,59697346336385,0.062213387,4.3262234,9.126225
4,59714526222063,-0.02535016,-0.037108973,-0.021761434
1,59753181126518,0.15314065,3.7468612,8.915657
4,59701641549667,-0.14507623,-0.038941514,0.01305686
1,59740296430552,0.47886363,3.7253258,9.813265
1,59727411629094,0.5315057,3.6607196,8.908479
1,59714526752063,0.57457656,3.9000018,8.685647
4,59744591646830,0.06872032,-0.04382829,-0.004046863
1,59701642079667,0.67028946,3.9717865,9.830314
4,59731706887427,0.079715565,0.050242186,0.008170082
4,59718821995760,-0.02535016,-0.0077883024,-0.013820419
4,59705937284615,-0.098651834,0.009315421,-0.013820419
1,59744592176830,0.5075775,3.9885364,8.616255
1,59731707417427,0.7157531,3.926323,8.752945
1,59718822525760,0.5458627,3.708576,9.099904
4,59748887384487,0.019852536,7.635591E-4,0.008780929
1,59705937814615,0.6008976,3.993322,8.774481
4,59736002661281,0.14568707,-0.051769305,-0.006490252
4,59723117811958,0.0045813546,0.006872032,-0.004046863
6,59710232952583,991.7278,0.0,0.0
4,59710233010188,-0.073607095,1.5271181E-4,-0.011987877
1,59748887914487,0.54346985,3.7420754,9.016156
6,59744592951882,991.84375,0.0,0.0
4,59697348325917,0.044897273,0.10094251,-0.0046577104
1,59736003191281,0.3472584,3.978965,9.097511
1,59723118341958,0.474078,3.777968,9.150154
4,59753183115997,-0.29839888,0.048409645,-0.022983128
1,59710233540188,0.5554339,3.8138602,8.953942
4,59740298420083,-0.10353861,-4.5813544E-4,0.013667707
4,59727413618625,-0.043064732,0.008093726,0.0014507623
1,59697348855917,0.06460621,4.3357944,9.104691
4,59714528741594,-0.040010497,-0.037108973,-0.023593975
1,59753183645997,0.15074782,3.7253258,9.068798
4,59701644069198,-0.11270132,-0.033443887,0.005726693
1,59740298950083,0.5458627,3.7229328,9.894919
1,59727414148625,0.51475596,3.638885,8.913264
1,59714529271594,0.5602196,3.8928235,8.709874
4,59744594166309,0.05283829,-0.046271678,-0.0046577104
1,59701644599198,0.7013961,3.9358943,9.849456
4,59731709406906,0.058946762,0.056961507,0.003283304
4,59718824515292,-0.009468133,-0.0077883024,-0.013209572
4,59705939804094,-0.09804098,0.0062611843,-0.014431266
1,59744594696309,0.56500524,3.9741793,8.566006
1,59731709936906,0.69900334,3.8952162,8.724232
1,59718825045292,0.5195416,3.6894333,9.097511
4,59748889903966,0.017409148,0.003206948,0.0069483877
1,59705940334094,0.5937191,3.964608,8.788837
4,59736005180760,0.14202198,-0.054212693,-0.004046863
4,59723120331490,0.0021379655,0.00503949,-9.926268E-4
4,59710235529667,-0.06566608,0.0025961008,-0.013209572
1,59748890433966,0.53629136,3.7660038,8.989835
4,59697350845396,0.043064732,0.097888276,-0.0052685575
1,59736005710760,0.33529428,3.9885364,9.025727
1,59723120861490,0.4645067,3.7947176,9.159725
4,59753185635476,-0.28984702,0.028251685,-0.010155336
1,59710236059667,0.5267201,3.7923248,8.999406
4,59740300939563,-0.06994201,0.0062611843,0.0069483877
4,59727416138156,-0.04367558,0.009315421,2.2906772E-4
1,59697351375396,0.06699903,4.345366,9.083155
4,59714531261073,-0.049784053,-0.046271678,-0.026648212
1,59753186165476,0.13878371,3.7109687,9.2075815
4,59701646588677,-0.08093726,-0.02183779,-0.0022143214
1,59740301469563,0.57936215,3.7109687,9.961919
1,59727416668156,0.5267201,3.6436708,8.939586
1,59714531791073,0.5386842,3.897609,8.7577305
4,59744596685789,0.033902023,-0.0413849,-0.006490252
1,59701647118677,0.7109674,3.9071803,9.866206
4,59731711926438,0.040621344,0.059404895,-3.8177954E-4
4,59718827034823,-9.162709E-4,-0.011453386,-0.010766183
4,59705942323625,-0.09376506,7.635591E-4,-0.014431266
1,59744597215789,0.57936215,3.9478583,8.520542
1,59731712456438,0.6774679,3.8784664,8.678469
1,59718827564823,0.5243273,3.682255,9.08794
4,59748892423445,0.015576605,0.0056503373,0.0069483877
1,59705942853625,0.55304116,3.938287,8.805588
6,59697352969250,991.75024,0.0,0.0
4,59736007700292,0.13285927,-0.052380152,-0.001603474
4,59723122851021,-3.0542363E-4,1.5271181E-4,0.0026724567
4,59710238049146,-0.05283829,7.635591E-4,-0.014431266
6,59731712939042,991.7815,0.0,0.0
1,59748892953445,0.54346985,3.7731822,8.987442
4,59697353364875,0.04367558,0.09483404,-0.0046577104
1,59736008230292,0.34486556,3.9693937,8.970692
1,59723123381021,0.4549354,3.8210387,9.1669035
4,59753188154955,-0.28068432,0.014813046,-0.0022143214
1,59710238579146,0.5315057,3.801896,9.025727
4,59740303459094,-0.031458635,0.014202199,-0.001603474
4,59727418657688,-0.04123219,0.006872032,0.0026724567
1,59697353894875,0.06699903,4.354937,9.064013
4,59714533780604,-0.057114217,-0.055434387,-0.02725906
1,59753188684955,0.1363909,3.7157545,9.332308
4,59701649108156,-0.05222744,-0.01267508,-0.0077119465
1,59740303989094,0.622433,3.7013974,10.002597
1,59727419187688,0.5243273,3.6607196,8.963513
1,59714534310604,0.5195416,3.8880377,8.803194
4,59744599205320,0.014354911,-0.040163208,-0.010155336
1,59701649638156,0.69182485,3.8784664,9.875777
4,59731714445969,0.02107423,0.06062659,-0.004046863
4,59718829554354,0.009468133,-0.016951011,-0.008933641
4,59705944843104,-0.086434886,-4.5813544E-4,-0.01137703
